55793554	51047
102042	51048
55817839	51049
194660	51050
680021	51051
50018322	51052
609317	51053
765743	51054
11795718	51055
56077740	51056
55767300	51057
155971	51058
113020	51059
45735	51060
13902608	51061
509626	51062
229913	51063
56027524	51064
677246	51065
227253	51066
15660354	51067
56069368	51068
56072754	51069
55790830	51070
55862674	51071
55778693	51072
497830	51073
56041029	51074
3399274	51075
220213	51076
104727	51077
70131	51078
55805828	51079
556257	51080
89111	51081
55773040	51082
55824739	51083
55826637	51084
55814420	51085
14932780	51086
55838715	51087
131458	51088
50027390	51089
55824195	51090
47447	51091
55821461	51092
9645239	51093
26325	51094
645181	51095
59476	51096
56090578	51097
55857871	51098
55780170	51099
55807567	51100
500490	51101
55741483	51102
55828201	51103
4153428	51104
56068976	51105
800001808	51106
21781	51107
584559	51108
55802378	51109
125359	51110
55848807	51111
11833720	51112
55807557	51113
5171984	51114
3449146	51115
37627462	51116
152551	51117
409563	51118
56054890	51119
55736680	51120
233351	51121
82554	51122
538557	51123
49505	51124
4167034	51125
56023002	51126
564197	51127
55835260	51128
56052909	51129
3482734	51130
41685716	51131
800000443	51132
5865968	51133
42963	51134
391255	51135
284978	51136
55837397	51137
267693	51138
3389461	51139
55760240	51140
55780171	51141
71409	51142
55750789	51143
752466	51144
58046	51145
4856489	51146
56087350	51147
102456	51148
55747785	51149
3869763	51150
47581	51151
3890111	51152
414446	51153
55810806	51154
65198	51155
477756	51156
55836971	51157
239260	51158
698423	51159
55778949	51160
55735592	51161
55819524	51162
9474615	51163
863130	51164
55807315	51165
55829959	51166
55780008	51167
56073781	51168
56082903	51169
5249329	51170
570660	51171
101638	51172
37780956	51173
55831719	51174
55821331	51175
3518268	51176
56079937	51177
55851296	51178
610245	51179
269167	51180
828397	51181
73146	51182
56088054	51183
9792804	51184
4157340	51185
41568754	51186
31669	51187
55792792	51188
4190418	51189
55763304	51190
50011081	51191
55800968	51192
751470	51193
13624552	51194
55765492	51195
55791025	51196
6066892	51197
419845	51198
56050477	51199
55819836	51200
91910	51201
9709379	51202
626891	51203
201456	51204
79396	51205
56096554	51206
55826965	51207
71381	51208
3449442	51209
219073	51210
3890592	51211
371425	51212
56086806	51213
55822679	51214
55736600	51215
55776076	51216
71253	51217
615490	51218
55862262	51219
262818	51220
55801943	51221
238897	51222
56092791	51223
233150	51224
59411	51225
9561474	51226
56086317	51227
41344	51228
14776747	51229
56087079	51230
823781	51231
55766034	51232
56081685	51233
10362105	51234
55777479	51235
55784372	51236
762106	51237
190866	51238
14629815	51239
101802	51240
9739892	51241
148385	51242
216316	51243
4931778	51244
55851267	51245
56088623	51246
55751905	51247
686294	51248
41413184	51249
644432	51250
55820989	51251
111469	51252
680396	51253
137505	51254
616351	51255
604314	51256
55749461	51257
55786923	51258
13164446	51259
56071900	51260
56094712	51261
241699	51262
734276	51263
37684032	51264
238041	51265
11965155	51266
23658	51267
271809	51268
55822884	51269
56106504	51270
55766773	51271
197752	51272
50027785	51273
55854729	51274
9836603	51275
29476	51276
78826	51277
5763323	51278
56085810	51279
143147	51280
55813094	51281
542699	51282
416919	51283
238976	51284
158078	51285
370878	51286
232990	51287
720997	51288
55839302	51289
385784	51290
55793959	51291
861331	51292
63068	51293
277201	51294
56032292	51295
56065830	51296
9815409	51297
55804952	51298
150897	51299
55819648	51300
227455	51301
207954	51302
3558303	51303
55803323	51304
4849054	51305
3748521	51306
214160	51307
55816112	51308
101458	51309
55821150	51310
56086833	51311
55778740	51312
438850	51313
41659922	51314
691582	51315
55750046	51316
42304	51317
33387778	51318
807451	51319
33633038	51320
800002886	51321
644022	51322
306368	51323
4813542	51324
55809765	51325
56100394	51326
4800373	51327
37770926	51328
56023461	51329
180670	51330
101413	51331
516823	51332
742814	51333
63867	51334
751073	51335
55747093	51336
255845	51337
41439510	51338
55778716	51339
40669461	51340
56104261	51341
55812084	51342
3683883	51343
56037033	51344
55737542	51345
45409	51346
56068766	51347
55823258	51348
55857058	51349
3499169	51350
519335	51351
56041013	51352
4745230	51353
55735113	51354
55753989	51355
5711762	51356
56060025	51357
71037	51358
56043265	51359
56086155	51360
377827	51361
55787690	51362
41440551	51363
55824566	51364
55738265	51365
687815	51366
56059661	51367
785165	51368
800002797	51369
548819	51370
55801944	51371
96048	51372
56069832	51373
3950905	51374
55759124	51375
50014360	51376
14010391	51377
178922	51378
4277356	51379
465123	51380
800464	51381
72624	51382
855790	51383
226997	51384
55818170	51385
6106716	51386
3364628	51387
198523	51388
526932	51389
639771	51390
56077493	51391
56079963	51392
56077453	51393
56097093	51394
498761	51395
56024052	51396
303444	51397
55826358	51398
49426	51399
597001	51400
57299	51401
56088304	51402
9885169	51403
74863	51404
55821025	51405
86889	51406
800000422	51407
614354	51408
644966	51409
834947	51410
153736	51411
55809933	51412
55744011	51413
55819778	51414
370622	51415
4503305	51416
235209	51417
55831779	51418
55816714	51419
56040600	51420
800001144	51421
141700	51422
56057744	51423
863141	51424
55823171	51425
787721	51426
55801419	51427
4520336	51428
56090573	51429
28079	51430
56108071	51431
56060890	51432
305406	51433
55766945	51434
9694954	51435
14287177	51436
55821062	51437
55830918	51438
129585	51439
83391	51440
711173	51441
55838894	51442
13183334	51443
4666741	51444
9783875	51445
55848298	51446
782656	51447
762943	51448
14647260	51449
800001374	51450
55800251	51451
255994	51452
371876	51453
101640	51454
9639233	51455
120614	51456
153986	51457
9595987	51458
171712	51459
9580463	51460
726429	51461
306521	51462
56083853	51463
466754	51464
4695643	51465
66111	51466
374718	51467
55824709	51468
728982	51469
828910	51470
55824233	51471
3351593	51472
195315	51473
56075972	51474
55989541	51475
75706	51476
209300	51477
55824879	51478
377514	51479
4723859	51480
685711	51481
35658	51482
56043478	51483
55852276	51484
298065	51485
66001	51486
124201	51487
88731	51488
55786001	51489
55802245	51490
55837417	51491
549533	51492
6024570	51493
390058	51494
502928	51495
206533	51496
55718292	51497
55768582	51498
442141	51499
55813313	51500
152549	51501
489822	51502
211102	51503
33416635	51504
55829474	51505
587059	51506
4128715	51507
56093849	51508
373810	51509
81120	51510
55771443	51511
378779	51512
379977	51513
56080133	51514
9830889	51515
254501	51516
458070	51517
96628	51518
404468	51519
13267807	51520
243479	51521
301091	51522
55744814	51523
793312	51524
15415493	51525
128383	51526
23840	51527
55791921	51528
4485764	51529
688399	51530
55754097	51531
55804962	51532
5356345	51533
54761	51534
55745385	51535
55780509	51536
55824145	51537
161591	51538
55807216	51539
289932	51540
5794138	51541
55816838	51542
55763470	51543
5573253	51544
56090142	51545
55806587	51546
40866	51547
300913	51548
672739	51549
39415	51550
37613387	51551
862134	51552
55793461	51553
55735271	51554
199942	51555
716923	51556
55863187	51557
55805081	51558
55751440	51559
244446	51560
61537	51561
9823440	51562
271676	51563
770362	51564
55766408	51565
146633	51566
9816715	51567
114271	51568
56089752	51569
55860628	51570
55735844	51571
539201	51572
55748808	51573
216249	51574
491974	51575
48983	51576
56033305	51577
60614	51578
55839774	51579
598743	51580
168544	51581
90295	51582
55747055	51583
373391	51584
55845845	51585
56100317	51586
56037664	51587
283845	51588
398495	51589
202949	51590
43748	51591
566161	51592
55810135	51593
800000970	51594
55755306	51595
55753153	51596
56095350	51597
56091493	51598
395233	51599
55740872	51600
41414358	51601
55752870	51602
380811	51603
244148	51604
55755276	51605
3637403	51606
55850583	51607
474129	51608
162600	51609
60577	51610
55772402	51611
55768196	51612
42382	51613
206726	51614
55735203	51615
9540122	51616
1358332	51617
56038405	51618
97998	51619
4371288	51620
425069	51621
29532	51622
56043842	51623
55759709	51624
3327976	51625
380634	51626
56026677	51627
486146	51628
380610	51629
866998	51630
55784117	51631
6103377	51632
56031252	51633
296696	51634
236469	51635
55756511	51636
55744378	51637
555107	51638
116549	51639
49412	51640
55760409	51641
56098479	51642
640848	51643
760852	51644
155481	51645
56072714	51646
9505781	51647
158923	51648
3701785	51649
55836781	51650
5470658	51651
56082450	51652
6081095	51653
3328032	51654
55766765	51655
666855	51656
9888490	51657
56077138	51658
55804856	51659
555574	51660
55776437	51661
813864	51662
5508737	51663
56101072	51664
786196	51665
55771511	51666
55781077	51667
800000870	51668
33814145	51669
36882	51670
56032326	51671
186907	51672
29518	51673
164276	51674
830160	51675
141470	51676
147483	51677
56064816	51678
55762828	51679
9789791	51680
800001752	51681
55759470	51682
295932	51683
239431	51684
201898	51685
55788820	51686
105898	51687
41410806	51688
726050	51689
9914100	51690
50027106	51691
55754570	51692
55756218	51693
4918796	51694
9856967	51695
9754566	51696
281330	51697
4836167	51698
56084071	51699
224241	51700
813724	51701
55814032	51702
142612	51703
60160	51704
253838	51705
55767998	51706
70667	51707
252186	51708
55755104	51709
55771679	51710
55822447	51711
55793708	51712
56036038	51713
245850	51714
9882405	51715
6103876	51716
56098743	51717
42825	51718
3322410	51719
56097832	51720
738264	51721
864432	51722
55821856	51723
102033	51724
56084650	51725
35180300	51726
4243669	51727
1628576	51728
9617546	51729
56054272	51730
4613624	51731
55762347	51732
56086085	51733
55751056	51734
56024780	51735
3573467	51736
55781046	51737
589970	51738
189355	51739
41687740	51740
653347	51741
516089	51742
5330381	51743
55863164	51744
380553	51745
56065340	51746
56093366	51747
59984	51748
160130	51749
55741290	51750
55790703	51751
55790321	51752
11966224	51753
407947	51754
256505	51755
55718705	51756
435055	51757
5729445	51758
55809591	51759
55821900	51760
492143	51761
56077136	51762
55861683	51763
55755559	51764
800000390	51765
55789178	51766
55823193	51767
271991	51768
184163	51769
55822053	51770
55998686	51771
56088781	51772
55800250	51773
214565	51774
9785758	51775
29423	51776
55783767	51777
851567	51778
55759611	51779
56090168	51780
209100	51781
809798	51782
56079206	51783
370615	51784
42450	51785
13152847	51786
9781065	51787
55788822	51788
58510	51789
60255	51790
290966	51791
4743830	51792
9605650	51793
13729041	51794
5141839	51795
55845704	51796
143942	51797
55769690	51798
265888	51799
763615	51800
5237732	51801
516261	51802
55824230	51803
609164	51804
126877	51805
129891	51806
80513	51807
55750289	51808
6032178	51809
50017247	51810
56054012	51811
800003365	51812
55822601	51813
56092793	51814
56029054	51815
43458	51816
20129	51817
55998329	51818
55863172	51819
275304	51820
37668773	51821
56098779	51822
3562139	51823
55750817	51824
606743	51825
500552	51826
56055023	51827
49562	51828
55783286	51829
539125	51830
386833	51831
55809740	51832
514461	51833
9638644	51834
5794590	51835
285197	51836
56085486	51837
55764501	51838
56058521	51839
55768099	51840
5284314	51841
56078477	51842
55757500	51843
5874560	51844
380116	51845
56089864	51846
207891	51847
55855471	51848
493014	51849
55852587	51850
3899129	51851
56069680	51852
55809144	51853
786893	51854
669827	51855
582503	51856
5273860	51857
233415	51858
52049	51859
56076020	51860
56093034	51861
55863178	51862
700060	51863
182114	51864
1355434	51865
533313	51866
442402	51867
55816532	51868
56047682	51869
56047732	51870
5763309	51871
56046235	51872
56087228	51873
144277	51874
565376	51875
55741064	51876
207575	51877
187534	51878
55850283	51879
9598807	51880
687439	51881
113023	51882
55815931	51883
673087	51884
9779455	51885
55851806	51886
14517906	51887
55779476	51888
35057	51889
56092505	51890
413940	51891
3995185	51892
56024795	51893
56038635	51894
5464102	51895
55747763	51896
449632	51897
55815506	51898
45963	51899
577746	51900
792548	51901
9755034	51902
9861936	51903
56036738	51904
287235	51905
9664577	51906
55854735	51907
55803351	51908
9598715	51909
165131	51910
449922	51911
4557299	51912
5037446	51913
800001280	51914
55820732	51915
5191271	51916
376330	51917
57183	51918
9539572	51919
436970	51920
298326	51921
3447322	51922
280886	51923
5117794	51924
55800160	51925
192152	51926
3810642	51927
309626	51928
56032830	51929
50007713	51930
56088109	51931
593686	51932
631385	51933
132875	51934
55741105	51935
195738	51936
56086129	51937
4847925	51938
55743944	51939
37622440	51940
55773285	51941
55747198	51942
43875	51943
55814275	51944
55747412	51945
55818254	51946
691651	51947
55814173	51948
9755579	51949
522863	51950
89937	51951
5310673	51952
709815	51953
829052	51954
5245362	51955
55847538	51956
56024633	51957
55759681	51958
1357002	51959
55804898	51960
543774	51961
55842972	51962
55777916	51963
605949	51964
55863921	51965
649205	51966
55846571	51967
56048938	51968
707389	51969
4514290	51970
11769771	51971
64176	51972
109086	51973
55804445	51974
135239	51975
55744798	51976
9756695	51977
798991	51978
55791468	51979
165280	51980
56029960	51981
4074297	51982
3328353	51983
55787889	51984
55805199	51985
55749899	51986
758924	51987
55812282	51988
4314275	51989
4404827	51990
56077473	51991
56036138	51992
55835292	51993
55735423	51994
4211167	51995
800001437	51996
370964	51997
56060608	51998
89436	51999
56059811	52000
55786236	52001
689826	52002
55802445	52003
675054	52004
37776043	52005
272983	52006
250764	52007
15549539	52008
56039749	52009
55775381	52010
37683927	52011
56085972	52012
786727	52013
441272	52014
9607826	52015
70725	52016
190967	52017
55848307	52018
42083	52019
9799550	52020
129767	52021
41400176	52022
121887	52023
55840806	52024
531550	52025
9486965	52026
55805207	52027
56031496	52028
3324707	52029
55787988	52030
55821016	52031
55737604	52032
56051036	52033
55771372	52034
4168702	52035
55807888	52036
55836584	52037
694068	52038
56103440	52039
55746379	52040
55794425	52041
56063123	52042
408334	52043
704475	52044
174084	52045
220169	52046
90389	52047
514982	52048
637339	52049
287135	52050
56076358	52051
90247	52052
55742273	52053
55736120	52054
55754224	52055
55768704	52056
55816298	52057
4644402	52058
41472	52059
37766182	52060
617297	52061
175077	52062
55759250	52063
55766440	52064
50018778	52065
37697546	52066
29425	52067
262378	52068
223642	52069
55778377	52070
55813846	52071
56080003	52072
780062	52073
57043	52074
4700154	52075
55776319	52076
55761459	52077
5465417	52078
55824885	52079
165103	52080
9877323	52081
844338	52082
55783138	52083
55776017	52084
767672	52085
1356945	52086
56069358	52087
55780508	52088
569432	52089
5189374	52090
55852824	52091
5694729	52092
56081216	52093
55755029	52094
4652678	52095
221427	52096
370644	52097
56062597	52098
144827	52099
414192	52100
56044948	52101
55780309	52102
9721796	52103
800001490	52104
55747834	52105
55735703	52106
596254	52107
181590	52108
56103039	52109
4385434	52110
9571640	52111
39837	52112
55784055	52113
4514935	52114
135072	52115
55811756	52116
9743515	52117
55809709	52118
55775919	52119
55862929	52120
5821601	52121
5601156	52122
450714	52123
818080	52124
376191	52125
565811	52126
269876	52127
55807104	52128
5641189	52129
776556	52130
4726546	52131
5732087	52132
55775103	52133
543555	52134
611842	52135
247626	52136
369171	52137
374271	52138
305281	52139
42314	52140
56042370	52141
9880037	52142
653794	52143
55736409	52144
55837768	52145
55763661	52146
14755481	52147
